date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-03-07,CPIYOY-24FEB,2024-03-12,3.0833012099464745,3.1,3.1,0.2694627054836012,0.8491868103626321,0.006562936016578843
2024-03-07,CPIYOY-24MAR,2024-04-10,3.2108403053751178,3.2,3.2,1.5768006633828673,5.638648336102781,0.003639426110917974
2024-03-08,CPIYOY-24FEB,2024-03-12,3.0867346938775517,3.1,3.1,0.662584334283589,1.17318974760114,0.005436276551436903
2024-03-08,CPIYOY-24MAR,2024-04-10,3.203938646626079,3.2,3.2,0.9000269413571206,5.931101466434109,0.0029723164907561528
2024-03-09,CPIYOY-24FEB,2024-03-12,3.0785714285714283,3.1,3.1,-0.03248555834731501,0.6747093229344245,0.007602040816326536
2024-03-09,CPIYOY-24MAR,2024-04-10,3.203938646626079,3.2,3.2,0.9000269413571206,5.931101466434109,0.0029723164907561528
2024-03-10,CPIYOY-24FEB,2024-03-12,3.0785714285714283,3.1,3.1,-0.03248555834731501,0.6747093229344245,0.007602040816326536
2024-03-10,CPIYOY-24MAR,2024-04-10,3.186959054789344,3.2,3.2,0.6242915409628895,2.0699092117026776,0.00451572235968744
2024-03-11,CPIYOY-24FEB,2024-03-12,3.077755168893507,3.1,3.1,0.8073760536722504,1.151279347148626,0.005691790040622145
2024-03-11,CPIYOY-24MAR,2024-04-10,3.2027761918200195,3.2,3.2,0.3830865911106479,6.187829754485929,0.002051975551765038
2024-03-12,CPIYOY-24FEB,2024-03-12,3.072979333080049,3.1,3.1,0.41813095091131014,0.8776275366272865,0.006750416222737632
2024-03-12,CPIYOY-24MAR,2024-04-10,3.2014346342566995,3.2,3.2,-0.36741778202412534,4.761889915558215,0.0017891779157912565
2024-03-13,CPIYOY-24MAR,2024-04-10,3.249575143710621,3.3,3.3,-0.26140397465266063,-0.2961146511801429,0.008741378851502408
2024-03-14,CPIYOY-24MAR,2024-04-10,3.249575143710621,3.3,3.3,-0.26140397465266063,-0.2961146511801429,0.008741378851502408
2024-03-15,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-15,CPIYOY-24MAR,2024-04-10,3.249575143710621,3.3,3.3,-0.26140397465266063,-0.2961146511801429,0.008741378851502408
2024-03-16,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-16,CPIYOY-24MAR,2024-04-10,3.249575143710621,3.3,3.3,-0.26140397465266063,-0.2961146511801429,0.008741378851502408
2024-03-17,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-17,CPIYOY-24MAR,2024-04-10,3.249575143710621,3.3,3.3,-0.26140397465266063,-0.2961146511801429,0.008741378851502408
2024-03-18,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-18,CPIYOY-24MAR,2024-04-10,3.2445112489938555,3.3,3.3,-0.6538893551036576,0.22756707794406905,0.010941072486120734
2024-03-19,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-19,CPIYOY-24MAR,2024-04-10,3.2445112489938555,3.3,3.3,-0.6538893551036576,0.22756707794406905,0.010941072486120734
2024-03-20,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-20,CPIYOY-24MAR,2024-04-10,3.2459565134465,3.3,3.2,-0.6250852175077706,0.15326826343482924,0.011243901980748754
2024-03-21,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-21,CPIYOY-24MAR,2024-04-10,3.2459565134465,3.3,3.2,-0.6250852175077706,0.15326826343482924,0.011243901980748754
2024-03-22,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-22,CPIYOY-24MAR,2024-04-10,3.239323860385275,3.3,3.3,-0.8026149604911671,0.5203949761953024,0.009819741194939101
2024-03-23,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-23,CPIYOY-24MAR,2024-04-10,3.25765306122449,3.3,3.2,0.3566360987339774,-0.4469633035491132,0.0045842877967513344
2024-03-24,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-24,CPIYOY-24MAR,2024-04-10,3.25765306122449,3.3,3.2,0.3566360987339774,-0.4469633035491132,0.0045842877967513344
2024-03-25,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-25,CPIYOY-24MAR,2024-04-10,3.2545918367346935,3.2,3.2,0.45974951540567704,-0.40674913594536743,0.00462177217825904
2024-03-26,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-26,CPIYOY-24MAR,2024-04-10,3.235606659219095,3.2,3.3,-0.8148437989940059,0.6811382640716577,0.009245503330494705
2024-03-27,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-27,CPIYOY-24MAR,2024-04-10,3.235606659219095,3.2,3.3,-0.8148437989940059,0.6811382640716577,0.009245503330494705
2024-03-28,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-28,CPIYOY-24MAR,2024-04-10,3.232691207324051,3.2,3.3,-0.7398894151123704,0.3287357718799875,0.009736167664439738
2024-03-29,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-29,CPIYOY-24MAR,2024-04-10,3.232691207324051,3.2,3.3,-0.7398894151123704,0.3287357718799875,0.009736167664439738
2024-03-30,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-30,CPIYOY-24MAR,2024-04-10,3.242895288956704,3.2,3.2,-0.48104849331924265,-0.16365789544187903,0.012026101375860604
2024-03-31,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-03-31,CPIYOY-24MAR,2024-04-10,3.242895288956704,3.2,3.2,-0.48104849331924265,-0.16365789544187903,0.012026101375860604
2024-04-01,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-01,CPIYOY-24MAR,2024-04-10,3.242895288956704,3.2,3.2,-0.48104849331924265,-0.16365789544187903,0.012026101375860604
2024-04-02,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-02,CPIYOY-24MAR,2024-04-10,3.2252568049916897,3.2,3.2,-0.5775251696166479,0.3268451685823477,0.009423536269119445
2024-04-03,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-03,CPIYOY-24MAR,2024-04-10,3.2153650932049342,3.2,3.2,-0.37489429166053756,0.5233871190233002,0.008836185199635822
2024-04-04,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-04,CPIYOY-24MAR,2024-04-10,3.2604929439920363,3.3,3.3,-0.1405797206549749,-0.2403329411669306,0.004962546564662323
2024-04-05,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-05,CPIYOY-24MAR,2024-04-10,3.269931609272322,3.3,3.3,0.18811729002834526,0.6741454336607502,0.006761188748341905
2024-04-06,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-06,CPIYOY-24MAR,2024-04-10,3.269931609272322,3.3,3.3,0.18811729002834526,0.6741454336607502,0.006761188748341905
2024-04-07,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-07,CPIYOY-24MAR,2024-04-10,3.2834828535067966,3.3,3.3,0.3432534456623648,0.6946126358329301,0.00825761739497279
2024-04-08,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-08,CPIYOY-24MAR,2024-04-10,3.2839184749387322,3.3,3.3,0.8053128641541017,0.8290227195583237,0.007235419639901052
2024-04-09,CPIYOY-24APR,2024-05-15,3.563775510204082,3.5,3.5,0.5548963893611503,-0.8527818700454066,0.005677582257392763
2024-04-09,CPIYOY-24MAR,2024-04-10,3.276210233870134,3.3,3.3,-0.004628849479631793,0.4551333637178234,0.006352122568694717
2024-04-10,CPIYOY-24APR,2024-05-15,3.461734693877551,3.4,3.4,0.39789366265112047,-0.7524112235980409,0.006137807163681809
2024-04-10,CPIYOY-24MAR,2024-04-10,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-11,CPIYOY-24APR,2024-05-15,3.497789115646259,3.45,3.4,0.4891465227207331,-1.1672577614729436,0.01416177865704107
2024-04-12,CPIYOY-24APR,2024-05-15,3.485524781341108,3.4,3.4,0.7250344215645981,-0.9221119248197258,0.014135949094339966
2024-04-12,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-13,CPIYOY-24APR,2024-05-15,3.4761370262390674,3.4,3.4,0.9879743760727114,-0.29087904591980207,0.012837264022643648
2024-04-13,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-14,CPIYOY-24APR,2024-05-15,3.4761370262390674,3.4,3.4,0.9879743760727114,-0.29087904591980207,0.012837264022643648
2024-04-14,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-15,CPIYOY-24APR,2024-05-15,3.455728862973761,3.4,3.4,0.5779687204932076,-0.6677702764874045,0.006242690333109514
2024-04-15,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-16,CPIYOY-24APR,2024-05-15,3.440932944606414,3.4,3.4,-0.29192360215616087,-0.02029848789859834,0.010274931363632505
2024-04-16,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-17,CPIYOY-24APR,2024-05-15,3.440932944606414,3.4,3.4,-0.29192360215616087,-0.02029848789859834,0.010274931363632505
2024-04-17,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-18,CPIYOY-24APR,2024-05-15,3.440932944606414,3.4,3.4,-0.29192360215616087,-0.02029848789859834,0.010274931363632505
2024-04-18,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-19,CPIYOY-24APR,2024-05-15,3.4418367346938776,3.4,3.4,-0.3152403831093277,-0.01781657432506112,0.01029050395668472
2024-04-19,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-20,CPIYOY-24APR,2024-05-15,3.4418367346938776,3.4,3.4,-0.3152403831093277,-0.01781657432506112,0.01029050395668472
2024-04-20,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-21,CPIYOY-24APR,2024-05-15,3.435351772287863,3.4,3.4,-0.14855118480699483,0.0021771635329841388,0.010142572282036232
2024-04-21,CPIYOY-24MAY,2024-06-12,3.278445663026423,3.3,3.3,-0.04045470435433642,0.3108322405882924,0.006623308319627449
2024-04-22,CPIYOY-24APR,2024-05-15,3.3769716870547923,3.4,3.3,0.17554368760258526,-1.1920469863397944,0.0074868138117040635
2024-04-22,CPIYOY-24MAY,2024-06-12,3.402484641404521,3.4,3.6,-0.038699492690050664,-1.4653408167772362,0.03403507606523381
2024-04-23,CPIYOY-24APR,2024-05-15,3.3769716870547923,3.4,3.3,0.17554368760258526,-1.1920469863397944,0.0074868138117040635
2024-04-23,CPIYOY-24MAY,2024-06-12,3.408607090384112,3.4,3.2,0.02950024887339707,-1.436943185643677,0.03702839199305851
2024-04-24,CPIYOY-24APR,2024-05-15,3.4,3.4,3.4,-0.4187183465107442,-0.18337411495211153,0.0057142857142857195
2024-04-24,CPIYOY-24MAY,2024-06-12,3.408607090384112,3.4,3.2,0.02950024887339707,-1.436943185643677,0.03702839199305851
2024-04-25,CPIYOY-24APR,2024-05-15,3.4,3.4,3.4,-0.4187183465107442,-0.18337411495211153,0.0057142857142857195
2024-04-25,CPIYOY-24MAY,2024-06-12,3.408607090384112,3.4,3.2,0.02950024887339707,-1.436943185643677,0.03702839199305851
2024-04-26,CPIYOY-24APR,2024-05-15,3.4,3.4,3.4,-0.4187183465107442,-0.18337411495211153,0.0057142857142857195
2024-04-26,CPIYOY-24MAY,2024-06-12,3.408607090384112,3.4,3.2,0.02950024887339707,-1.436943185643677,0.03702839199305851
2024-04-27,CPIYOY-24APR,2024-05-15,3.4316326530612247,3.4,3.4,0.26634720205908746,-0.9462864331104663,0.012978967097042915
2024-04-27,CPIYOY-24MAY,2024-06-12,3.408607090384112,3.4,3.2,0.02950024887339707,-1.436943185643677,0.03702839199305851
2024-04-28,CPIYOY-24APR,2024-05-15,3.4316326530612247,3.4,3.4,0.26634720205908746,-0.9462864331104663,0.012978967097042915
2024-04-28,CPIYOY-24MAY,2024-06-12,3.521130281478732,3.6,3.3,-0.14903245742151242,-1.4888954043234224,0.03790830431203033
2024-04-29,CPIYOY-24APR,2024-05-15,3.4316326530612247,3.4,3.4,0.26634720205908746,-0.9462864331104663,0.012978967097042915
2024-04-29,CPIYOY-24MAY,2024-06-12,3.5775510204081633,3.6,3.5,-0.14826254864816993,-0.8152680960090346,0.019087880049979185
2024-04-30,CPIYOY-24APR,2024-05-15,3.362445633991302,3.3,3.3,0.5467809670926909,-1.166012833921983,0.008059391908840287
2024-04-30,CPIYOY-24MAY,2024-06-12,3.5775510204081633,3.6,3.5,-0.14826254864816993,-0.8152680960090346,0.019087880049979185
2024-05-01,CPIYOY-24APR,2024-05-15,3.358874205419873,3.3,3.3,0.29140651102849807,-0.8102309532024208,0.009053901539390397
2024-05-01,CPIYOY-24MAY,2024-06-12,3.5775510204081633,3.6,3.5,-0.14826254864816993,-0.8152680960090346,0.019087880049979185
2024-05-02,CPIYOY-24APR,2024-05-15,3.378061224489796,3.4,3.3,-0.23248640638697735,-0.514129905042505,0.008345220741357774
2024-05-02,CPIYOY-24MAY,2024-06-12,3.521130281478732,3.6,3.3,-0.14903245742151242,-1.4888954043234224,0.03790830431203033
2024-05-03,CPIYOY-24APR,2024-05-15,3.3751457725947525,3.4,3.3,-0.1505150581372516,-0.6142644739322964,0.008500343181837506
2024-05-03,CPIYOY-24MAY,2024-06-12,3.520109873315467,3.6,3.3,-0.13512621498295385,-1.5018090796758834,0.03805242691896319
2024-05-04,CPIYOY-24APR,2024-05-15,3.3751457725947525,3.4,3.3,-0.1505150581372516,-0.6142644739322964,0.008500343181837506
2024-05-04,CPIYOY-24MAY,2024-06-12,3.520109873315467,3.6,3.3,-0.13512621498295385,-1.5018090796758834,0.03805242691896319
2024-05-05,CPIYOY-24APR,2024-05-15,3.3751457725947525,3.4,3.3,-0.1505150581372516,-0.6142644739322964,0.008500343181837506
2024-05-05,CPIYOY-24MAY,2024-06-12,3.520109873315467,3.6,3.3,-0.13512621498295385,-1.5018090796758834,0.03805242691896319
2024-05-06,CPIYOY-24APR,2024-05-15,3.3325683630131877,3.3,3.3,0.4415462629206387,-0.9920973838676161,0.011992056399306951
2024-05-06,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-07,CPIYOY-24APR,2024-05-15,3.3409111456576146,3.3,3.3,0.27725902661474766,-1.0829137371369164,0.011805147828783717
2024-05-07,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-08,CPIYOY-24APR,2024-05-15,3.344730043916301,3.3,3.3,0.17970216950437787,-1.1304098542854584,0.011859982664916693
2024-05-08,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-09,CPIYOY-24APR,2024-05-15,3.3559183673469386,3.3,3.3,0.298252182684011,-0.8319719142662696,0.009403748438150778
2024-05-09,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-10,CPIYOY-24APR,2024-05-15,3.3558057705840953,3.4,3.4,-0.24314730632819545,-1.3010894893248086,0.013345955237636306
2024-05-10,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-11,CPIYOY-24APR,2024-05-15,3.3553401360544215,3.3,3.3,0.3249186311289745,-0.8202933980015059,0.009362639409505304
2024-05-11,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-11,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-12,CPIYOY-24APR,2024-05-15,3.3553401360544215,3.3,3.3,0.3249186311289745,-0.8202933980015059,0.009362639409505304
2024-05-12,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-12,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-13,CPIYOY-24APR,2024-05-15,3.3543197278911565,3.3,3.3,0.35268173793972724,-0.810120948358124,0.009372496413531405
2024-05-13,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-13,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-14,CPIYOY-24APR,2024-05-15,3.3336932955885348,3.3,3.3,0.4797081612771907,-0.485427968860602,0.011255684197224934
2024-05-14,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-14,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-15,CPIYOY-24APR,2024-05-15,3.3567089707800144,3.3,3.3,0.4307619358949173,-0.12990963365958796,0.008779212174087656
2024-05-15,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-15,CPIYOY-24MAY,2024-06-12,3.5109261998460792,3.6,3.6,-0.11296680431923085,-1.4218798251026838,0.035174186774528396
2024-05-16,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-16,CPIYOY-24MAY,2024-06-12,3.483375179437916,3.6,3.6,-0.34702088667684516,-1.4548025742644177,0.024915143142556846
2024-05-17,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-17,CPIYOY-24MAY,2024-06-12,3.483375179437916,3.6,3.6,-0.34702088667684516,-1.4548025742644177,0.024915143142556846
2024-05-18,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-18,CPIYOY-24MAY,2024-06-12,3.483375179437916,3.6,3.6,-0.34702088667684516,-1.4548025742644177,0.024915143142556846
2024-05-19,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-19,CPIYOY-24MAY,2024-06-12,3.483375179437916,3.6,3.6,-0.34702088667684516,-1.4548025742644177,0.024915143142556846
2024-05-20,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-20,CPIYOY-24MAY,2024-06-12,3.483375179437916,3.6,3.6,-0.34702088667684516,-1.4548025742644177,0.024915143142556846
2024-05-21,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-21,CPIYOY-24MAY,2024-06-12,3.483375179437916,3.6,3.6,-0.34702088667684516,-1.4548025742644177,0.024915143142556846
2024-05-22,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-22,CPIYOY-24MAY,2024-06-12,3.483375179437916,3.6,3.6,-0.34702088667684516,-1.4548025742644177,0.024915143142556846
2024-05-23,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-23,CPIYOY-24MAY,2024-06-12,3.483375179437916,3.6,3.6,-0.34702088667684516,-1.4548025742644177,0.024915143142556846
2024-05-24,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-24,CPIYOY-24MAY,2024-06-12,3.5285714285714285,3.6,3.6,-0.2883213146012146,-1.1482570358687896,0.01163265306122451
2024-05-25,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-25,CPIYOY-24MAY,2024-06-12,3.4918367346938775,3.6,3.6,-0.4102735816568421,-1.4326096802814081,0.023198667221990866
2024-05-26,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-26,CPIYOY-24MAY,2024-06-12,3.492857142857143,3.6,3.6,-0.39148948915628984,-1.4677065399201126,0.022704081632653098
2024-05-27,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-27,CPIYOY-24MAY,2024-06-12,3.2207792207792205,3.2,3.2,0.8324316247371986,-0.06419099922273963,0.015727778714791685
2024-05-28,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-28,CPIYOY-24MAY,2024-06-12,3.2467739278889973,3.2,3.2,0.5358374617623171,-0.7137204019257175,0.01609669714599603
2024-05-29,CPIYOY-24JUN,2024-07-11,2.8274360995000882,2.8,2.8,0.30797630270374493,-0.7650226554164417,0.008503905591126725
2024-05-29,CPIYOY-24MAY,2024-06-12,3.251799628942486,3.2,3.2,0.45164990062750643,-0.9626362091111869,0.01710900623362853
2024-05-30,CPIYOY-24JUN,2024-07-11,2.8352989697340925,2.8,2.8,0.3489452417396751,-1.0237740610180097,0.01036948895281837
2024-05-30,CPIYOY-24MAY,2024-06-12,3.2885219926479907,3.3,3.2,0.13675917553423025,-0.506623303156752,0.01244462751099955
2024-05-31,CPIYOY-24JUN,2024-07-11,2.850605092183072,2.8,2.8,1.0056624929509475,0.3092768369313408,0.01752401861735158
2024-05-31,CPIYOY-24MAY,2024-06-12,3.2908163265306123,3.3,3.3,0.2264167384205669,-0.6823305606220944,0.011854435651811726
2024-06-01,CPIYOY-24JUN,2024-07-11,2.84244182687695,2.8,2.8,1.0957683625628418,0.8731401918616979,0.015018279181106852
2024-06-01,CPIYOY-24MAY,2024-06-12,3.2928571428571427,3.3,3.2,0.18460866026586303,-0.7686708955300698,0.01209183673469386
2024-06-02,CPIYOY-24JUN,2024-07-11,2.84244182687695,2.8,2.8,1.0957683625628418,0.8731401918616979,0.015018279181106852
2024-06-02,CPIYOY-24MAY,2024-06-12,3.2928571428571427,3.3,3.2,0.18460866026586303,-0.7686708955300698,0.01209183673469386
2024-06-03,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-03,CPIYOY-24MAY,2024-06-12,3.2928571428571427,3.3,3.2,0.18460866026586303,-0.7686708955300698,0.01209183673469386
2024-06-04,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-04,CPIYOY-24MAY,2024-06-12,3.28562653258978,3.3,3.2,0.31989430766338733,-0.8180624245873065,0.012475954652769008
2024-06-05,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-05,CPIYOY-24MAY,2024-06-12,3.2795918367346935,3.3,3.2,0.7121382109211839,-0.08462180666694508,0.009991670137442715
2024-06-06,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-06,CPIYOY-24MAY,2024-06-12,3.272448979591837,3.3,3.3,0.5588596463640254,-0.07949951317400972,0.010975635152019974
2024-06-07,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-07,CPIYOY-24MAY,2024-06-12,3.2818128287942683,3.3,3.2,0.5186210983984347,-0.4200954898452829,0.011013774989082655
2024-06-08,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-08,CPIYOY-24MAY,2024-06-12,3.291637291280149,3.3,3.2,0.31510507602109294,-0.6530506658406456,0.011290454713256513
2024-06-09,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-09,CPIYOY-24MAY,2024-06-12,3.2910575139146565,3.3,3.2,0.3280341843303883,-0.6237682870142609,0.01122244381645387
2024-06-10,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-10,CPIYOY-24MAY,2024-06-12,3.274585564302796,3.3,3.3,0.7712298006863071,0.2768064044631817,0.009662378724173741
2024-06-11,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-11,CPIYOY-24MAY,2024-06-12,3.280300010869268,3.3,3.3,0.9109886978478404,0.40031341019654576,0.00873795113948478
2024-06-12,CPIYOY-24JUN,2024-07-11,2.8669316227953168,2.8,2.8,1.1301766675098317,0.4265629031220164,0.024992806944235023
2024-06-12,CPIYOY-24MAY,2024-06-12,3.278007862050978,3.3,3.3,0.6231600679142061,0.06410267612764464,0.010045824759062388
2024-06-13,CPIYOY-24JUN,2024-07-11,3.2850821578631457,3.3,3.3,0.8661341430943056,0.21094080065031395,0.024048728994383234
